16.93 3.45405e-08
16.9331 3.27978e-08
16.9358 3.37719e-08
16.95 3.34801e-08
16.9531 3.45338e-08
16.9558 3.55784e-08
16.9586 3.44183e-08
16.9614 3.47539e-08
16.9642 3.34367e-08
16.9786 3.47143e-08
16.9814 3.46889e-08
16.9842 3.42212e-08
16.9872 3.36185e-08
16.99 3.40878e-08
17.0014 3.40966e-08
17.0042 3.55246e-08
17.0072 3.45713e-08
17.01 3.50223e-08
17.0128 3.54358e-08
17.0244 3.44967e-08
17.0272 3.38315e-08
17.03 3.47301e-08
17.0328 3.42533e-08
17.0358 3.36918e-08
17.0472 3.54663e-08
17.05 3.42141e-08
17.0528 3.34317e-08
17.0556 3.45863e-08
17.0586 3.51411e-08
17.0614 3.45384e-08
17.0642 3.4613e-08
17.0786 3.48047e-08
17.0814 3.40678e-08
17.0842 3.56267e-08
17.0869 3.33901e-08
17.09 3.56576e-08
17.1014 3.38456e-08
17.1042 3.30649e-08
17.1072 3.43579e-08
17.11 3.57197e-08
17.1128 3.57268e-08
17.1156 3.43788e-08
17.1269 3.5563e-08
17.1297 3.55271e-08
17.1328 3.46343e-08
17.1356 3.49123e-08
17.1383 3.58872e-08
17.1528 3.34659e-08
17.1556 3.53804e-08
17.1583 3.3057e-08
17.1614 3.60164e-08
17.1642 3.4891e-08
17.1756 3.43783e-08
17.1786 3.49711e-08
17.1814 3.50232e-08
17.1842 3.38348e-08
17.1872 3.42087e-08
17.1986 3.49277e-08
17.2014 3.4533e-08
17.2042 3.36873e-08
17.2072 3.44634e-08
17.21 3.39749e-08
17.2214 3.52107e-08
17.2242 3.53787e-08
17.2272 3.44238e-08
17.23 3.56359e-08
17.2328 3.41587e-08
17.2444 3.39953e-08
17.2472 3.64391e-08
17.25 3.38586e-08
17.2528 3.71473e-08
17.2558 3.46839e-08
17.2586 3.50432e-08
17.27 3.46789e-08
17.2728 3.53866e-08
17.2758 3.48531e-08
17.2786 3.46922e-08
17.2814 3.51941e-08
17.2842 3.65137e-08
17.2958 3.52778e-08
17.2986 3.50807e-08
17.3014 3.56601e-08
17.3042 3.55884e-08
17.3069 3.48898e-08
17.3097 3.43375e-08
17.3125 3.50648e-08
17.3242 3.60194e-08
17.3269 3.47852e-08
17.3297 3.52137e-08
17.3328 3.45213e-08
17.3356 3.48023e-08
17.3469 3.657e-08
17.3497 3.2952e-08
17.3528 3.49265e-08
17.3556 3.5728e-08
17.3583 3.47068e-08
17.3614 3.97591e-08
17.3728 3.59585e-08
17.3756 3.49681e-08
17.3783 3.61227e-08
17.3814 3.53841e-08
17.3842 3.52987e-08
17.3869 3.47039e-08
17.39 3.37481e-08
17.3928 3.60081e-08
17.3956 3.35435e-08
17.3986 3.54838e-08
17.4014 3.33951e-08
17.4042 3.48856e-08
17.4072 3.45855e-08
17.41 3.4671e-08
17.4128 3.41003e-08
17.4156 3.40186e-08
17.4183 3.53875e-08
17.4211 3.46439e-08
17.4242 3.53266e-08
17.4269 3.56196e-08
17.4297 3.3596e-08
17.4325 3.48231e-08
17.4353 3.57197e-08
17.4383 3.52487e-08
17.4411 3.44179e-08
17.4439 3.32529e-08
17.4469 3.46918e-08
17.4497 3.35784e-08
17.4525 3.36631e-08
17.4556 3.37343e-08
17.4583 3.43933e-08
17.4611 3.35768e-08
17.4639 3.42629e-08
17.4667 3.29416e-08
17.4694 3.36047e-08
17.4725 3.54312e-08
17.4753 3.49619e-08
17.4781 3.3909e-08
17.4811 3.4538e-08
17.4839 3.45626e-08
17.4867 3.36335e-08
17.4894 3.40153e-08
17.4922 3.34742e-08
17.4953 3.38302e-08
17.4981 3.2689e-08
17.5008 3.42658e-08
17.5039 3.438e-08
17.5067 3.35789e-08
17.5094 3.46439e-08
17.5122 3.41528e-08
17.5153 3.36806e-08
17.5181 3.38631e-08
17.5208 3.40207e-08
17.5239 3.42533e-08
17.5267 3.40024e-08
17.5294 3.28469e-08
17.5325 3.35276e-08
17.5353 3.31987e-08
17.5381 3.50036e-08
17.5411 3.37877e-08
17.5439 3.42845e-08
17.5467 3.3786e-08
17.5494 3.34563e-08
17.5525 3.30399e-08
17.5553 3.31516e-08
17.5581 3.37181e-08
17.5608 3.28369e-08
17.5639 3.39057e-08
17.5667 3.32542e-08
17.5694 3.34342e-08
17.5722 3.23651e-08
17.5753 3.3107e-08
17.5781 3.33271e-08
17.5808 3.44163e-08
17.5836 3.29582e-08
17.5867 3.38836e-08
17.5894 3.41591e-08
17.5922 3.46055e-08
17.5953 3.44263e-08
17.5981 3.31545e-08
17.6008 3.29691e-08
17.6036 3.38119e-08
17.6064 3.33946e-08
17.6094 3.56942e-08
17.6122 3.46126e-08
17.615 3.26477e-08
17.6181 3.39278e-08
17.6208 3.46047e-08
17.6236 3.41491e-08
17.6267 3.41457e-08
17.6294 3.39315e-08
17.6322 3.335e-08
17.635 3.3528e-08
17.6381 3.42737e-08
17.6408 3.4295e-08
17.6436 3.44267e-08
17.6467 3.2779e-08
17.6494 3.30903e-08
17.6522 3.35051e-08
17.655 3.32829e-08
17.6578 3.30078e-08
17.6608 3.36397e-08
17.6636 3.3225e-08
17.6664 3.46539e-08
17.6692 3.42991e-08
17.6722 3.47456e-08
17.675 3.41478e-08
17.6778 3.45613e-08
17.6808 3.50002e-08
17.6836 3.48193e-08
17.6864 3.43246e-08
19.1406 3.15871e-08
19.3089 2.46554e-09
19.3117 2.70651e-09
19.3144 4.56595e-09
19.3172 3.55722e-09
19.3203 3.23917e-09
19.3231 3.46341e-09
19.3258 2.74065e-09
19.3286 3.60222e-09
19.3317 8.79215e-10
19.3344 2.81781e-09
19.3372 1.5161e-09
19.3403 1.56194e-09
19.3431 1.86122e-09
19.3458 1.51777e-09
19.3489 1.74997e-09
19.3517 2.63064e-09
19.3544 2.06253e-09
19.3572 2.48682e-09
19.36 2.12381e-09
19.3631 2.37098e-09
19.3658 1.41729e-09
19.3686 2.03793e-09
19.3714 4.00447e-09
19.3744 1.46894e-09
19.3772 3.28209e-09
19.38 3.83354e-09
19.3831 2.56727e-09
19.3858 3.2071e-09
19.3886 1.66951e-09
19.3917 4.29247e-09
19.3944 2.81489e-09
19.3972 2.34883e-09
19.4 2.84072e-09
19.4031 2.57563e-09
19.4058 2.35517e-09
19.4086 5.66669e-10
19.4117 1.75448e-09
19.4461 7.12687e-09
19.4558 1.18136e-08
19.3117 1.53788e-08
19.3172 3.10764e-08
19.3203 3.302e-08
19.3231 3.90652e-08
19.3258 2.45997e-08
19.3286 2.3892e-08
19.4611 3.17491e-08
19.3117 3.47119e-08
19.3144 2.50883e-08
19.3172 2.41016e-08
20.2806 3.96282e-08
20.2864 3.87299e-08
20.2892 3.49386e-08
20.2919 3.69603e-08
20.295 3.36729e-08
20.2978 3.50275e-08
20.3006 3.44272e-08
20.3033 3.58563e-08
20.3064 3.30237e-08
20.3092 3.36049e-08
20.3119 3.22669e-08
20.3147 2.90933e-08
20.3178 3.21594e-08
20.3206 3.18908e-08
20.3233 3.14176e-08
20.3264 2.73614e-08
20.3292 3.05438e-08
20.3319 3.03267e-08
20.3347 2.89893e-08
20.3372 8.71355e-09
20.34 1.16225e-08
20.3428 1.03892e-08
20.3458 9.17827e-09
20.3486 8.08039e-09
20.3514 6.71339e-09
20.3542 9.29228e-09
20.3572 9.37519e-09
20.36 1.02185e-08
20.3628 8.3799e-09
20.3658 7.62361e-09
20.3686 6.1833e-09
20.3714 1.03581e-08
20.3742 7.50017e-09
20.3772 6.18017e-09
20.38 7.92977e-09
20.3828 7.01802e-09
20.3858 7.3326e-09
20.3886 6.59239e-09
20.3914 9.08517e-09
20.3942 9.00915e-09
20.3967 1.96754e-09
20.3997 3.23827e-09
20.4025 1.04553e-09
20.4053 5.60409e-10
20.4081 5.21895e-10
20.4111 1.38297e-09
20.4139 4.12795e-10
20.4167 1.30841e-09
20.4197 2.85157e-09
20.4225 1.25848e-09
20.4253 3.01059e-09
20.4281 1.6295e-09
20.4311 1.62416e-09
20.4339 8.08452e-10
20.4367 1.7992e-09
20.4394 2.10622e-09
20.4425 1.85058e-09
20.4453 2.71201e-09
20.4481 1.23198e-09
20.4511 3.0751e-09
20.4539 1.74371e-09
20.4567 2.318e-09
20.4594 8.47401e-10
20.4625 7.94328e-10
20.4653 9.22956e-10
20.4681 4.60235e-10
20.4711 4.35601e-10
20.4739 3.0425e-09
20.4767 8.37386e-10
20.4794 9.76841e-10
20.7914 3.59181e-09
20.7942 4.9531e-11
20.7969 1.1974e-09
20.8 6.03325e-10
20.8028 1.67361e-09
20.8056 5.9614e-10
20.8083 2.69689e-09
20.8114 1.26564e-10
20.8142 4.02534e-09
20.8169 2.30214e-11
20.82 3.24318e-09
20.8228 7.02168e-10
20.8256 5.98687e-10
20.8283 1.4257e-10
20.8314 9.13735e-10
20.8342 1.39947e-09
20.8369 2.94644e-09
20.84 6.912e-10
20.8428 5.81661e-10
20.8456 4.42647e-10
20.8483 1.5314e-09
20.8514 4.6159e-10
20.8542 1.79592e-10
20.8569 4.637e-10
20.86 1.70497e-09
20.8628 1.43985e-09
20.8656 1.95215e-09
20.8683 1.30309e-09
20.8714 1.41389e-09
20.8742 6.60756e-10
20.8769 1.05231e-09
20.88 2.67096e-09
20.8828 1.61413e-09
20.8856 1.46891e-09
20.8883 1.67119e-09
20.8914 1.00539e-09
20.8942 1.07848e-09
20.8969 1.07784e-09
20.8997 2.93399e-09
20.9028 1.57654e-09
20.9056 7.76321e-10
20.9083 1.02623e-09
20.9114 1.36513e-10
20.9142 9.50826e-10
20.9169 8.9975e-10
20.9197 9.25216e-10
20.9228 9.94772e-10
20.9256 1.50396e-09
20.9283 5.87205e-10
20.9314 3.86183e-10
20.9342 4.43151e-10
20.9369 1.1343e-09
20.9397 1.30692e-09
20.9428 6.4918e-10
20.9456 1.49156e-09
20.9483 1.16239e-09
20.9514 7.62375e-10
20.9542 1.76011e-09
20.9569 1.18043e-09
20.9597 5.99231e-10
20.9628 4.61545e-10
20.9656 3.35045e-11
20.9683 3.2355e-10
20.9714 1.7226e-09
20.9742 3.54697e-10
20.9769 9.98362e-10
20.9797 2.90454e-09
20.9828 7.61818e-10
20.9856 7.05705e-10
20.9883 1.55956e-09
20.9914 1.22035e-09
20.9942 1.12986e-09
20.9969 2.2378e-09
20.9997 3.78476e-09
21.0028 2.6384e-09
21.0056 9.62844e-10
21.0083 9.70349e-10
21.0114 1.06131e-09
21.0142 1.33888e-09
21.0169 1.06934e-09
21.0197 2.18916e-09
21.0228 1.16192e-09
21.0256 2.02915e-09
21.0283 6.89276e-10
21.0314 2.58542e-09
21.0342 4.34181e-10
21.0369 8.82139e-10
21.0397 8.56279e-10
21.0428 9.1333e-10
21.0456 2.02571e-09
21.0483 1.77054e-09
21.0514 4.96181e-10
21.0542 1.57356e-09
21.0569 1.08831e-09
21.0597 2.71993e-09
21.0628 2.45631e-09
21.0656 1.07189e-09
21.0683 4.46688e-10
21.0714 1.55803e-09
21.0742 1.19588e-09
21.0769 3.56088e-10
21.08 8.75726e-10
21.0828 1.10589e-09
21.0856 1.49708e-09
21.0883 6.47351e-10
21.0914 1.58546e-10
21.0942 5.93799e-10
21.0969 1.76462e-09
21.1 9.71931e-10
21.1028 1.13689e-09
21.1056 4.44534e-10
21.1083 1.45406e-09
21.1114 2.96123e-10
21.1142 2.26167e-09
21.1169 6.14748e-11
21.12 2.65092e-09
21.1228 1.35627e-09
21.1256 1.38006e-09
21.1286 5.00135e-11
21.1314 1.08041e-09
21.1342 1.40699e-09
21.1369 7.68598e-10
21.14 5.90367e-11
21.1428 1.9407e-09
21.1456 3.61948e-10
21.1486 1.20195e-09
21.1514 1.1714e-09
21.1542 1.87119e-09
21.1569 9.05302e-10
21.16 2.66442e-09
21.1628 9.12845e-10
21.1656 7.79714e-10
21.1686 5.52199e-10
21.1714 1.24177e-10
21.1742 1.0729e-09
21.1769 1.12841e-09
21.18 2.99655e-09
21.1828 1.90517e-09
21.1856 1.55754e-09
21.1886 1.78564e-09
21.1914 2.02022e-09
21.1942 2.66444e-09
21.1969 1.41299e-09
21.1997 1.79815e-09
21.2028 8.88332e-10
21.2056 1.33597e-09
21.2083 1.47456e-09
21.2114 4.92284e-10
21.2142 6.2336e-10
21.2169 8.52754e-10
21.2197 1.87161e-09
21.2228 2.44328e-09
21.2256 1.47405e-09
21.2283 2.88202e-09
21.2314 2.22111e-10
21.2342 1.04338e-09
21.2369 3.05967e-10
21.2397 1.99324e-09
21.2428 4.02538e-09
21.2456 3.75615e-10
21.2483 4.50279e-10
21.2514 7.52243e-10
21.2542 2.0365e-10
21.2569 1.8242e-10
21.26 1.22847e-09
21.2628 1.72042e-09
21.2656 2.25876e-09
21.2683 6.50046e-11
21.2714 7.01184e-10
21.2742 2.87392e-09
21.2769 9.19397e-11
21.28 2.83191e-09
21.2828 1.75506e-09
21.2856 2.44343e-09
21.2883 3.87833e-09
21.2911 6.10708e-10
21.2942 6.83709e-10
21.2969 3.69924e-09
21.2997 1.19943e-09
21.3028 9.37416e-10
21.3056 1.05087e-09
21.3083 3.40491e-08
21.3169 1.50248e-09
21.3197 5.88623e-10
21.3228 1.1129e-09
21.3256 4.92632e-10
21.3283 6.15358e-11
21.3311 1.8275e-09
21.3397 2.16325e-08
21.3428 2.28465e-09
21.3456 1.51548e-09
21.3483 2.29235e-11
21.3511 1.98603e-09
21.3542 2.35133e-11
21.3656 1.2249e-09
21.3683 1.39884e-09
21.3711 4.21611e-10
21.3742 5.8768e-09
21.3769 7.90652e-10
21.3797 9.7788e-09
21.3883 5.1714e-10
21.3914 1.29691e-09
21.3942 1.48343e-09
21.3969 3.15132e-09
21.3997 4.14657e-10
21.4028 1.43401e-09
21.4114 1.75324e-08
21.4142 1.90606e-09
21.4169 1.52905e-09
21.42 1.94549e-09
21.4228 2.0952e-09
21.4256 2.01556e-09
21.4283 1.94753e-09
21.4369 1.09429e-08
21.4397 2.3742e-09
21.4428 8.27689e-10
21.4456 6.0367e-10
21.4483 2.88637e-10
21.4514 1.88902e-09
21.4628 1.43191e-09
21.4656 1.95158e-09
21.4683 1.32634e-09
21.4714 2.16771e-09
21.4742 1.00074e-09
21.4856 1.57398e-09
21.4883 2.01018e-09
21.4914 2.92042e-09
21.4942 1.15689e-09
21.4969 2.901e-09
21.5 1.15847e-08
21.5083 3.13441e-09
21.5114 3.50867e-09
21.5142 1.58302e-09
21.5169 2.61448e-10
21.52 1.22987e-09
21.5228 2.25103e-10
21.5314 2.18016e-08
21.5342 2.98293e-09
21.5369 2.06125e-09
21.54 2.83893e-09
21.5428 2.56791e-09
21.5456 1.41794e-09
21.5569 1.23239e-09
21.56 1.24982e-09
21.5628 3.01403e-09
21.5656 6.75153e-10
21.5686 3.22003e-09
21.5714 4.45002e-09
21.58 9.71072e-09
21.5828 4.32626e-09
21.5856 2.3337e-09
21.5886 1.26939e-09
21.5914 1.22888e-09
21.5942 2.35179e-09
21.6056 1.26891e-09
21.6086 1.72658e-09
21.6114 1.14637e-09
21.6142 3.34052e-09
21.6172 3.24504e-09
21.62 1.36705e-08
21.6286 3.60625e-09
21.6314 4.70166e-10
21.6342 2.46937e-09
21.6372 3.83479e-09
21.64 4.32056e-09
21.6428 3.24106e-09
21.6514 2.666e-08
21.6542 1.05864e-08
21.6569 3.86416e-09
21.66 2.60027e-09
21.6628 2.73841e-09
21.6656 4.95807e-09
21.6686 2.53284e-09
21.68 3.1526e-09
21.6828 2.45422e-09
21.6856 2.72633e-09
21.6886 3.34201e-09
21.6914 4.52187e-09
21.6942 1.45549e-09
21.6969 1.51542e-08
21.7083 2.57929e-09
21.7111 2.78389e-09
21.7142 3.37004e-09
21.7169 2.96544e-09
21.7197 3.26806e-09
21.7225 2.80543e-09
21.7311 9.45996e-09
21.7342 1.89365e-09
21.7369 3.6907e-09
21.7397 3.92779e-09
21.7425 2.92297e-09
21.7456 1.91367e-09
21.7569 3.54005e-09
21.7597 2.6209e-09
21.7625 2.4163e-09
21.7656 1.83708e-09
21.7683 1.44643e-09
21.7711 1.11692e-08
21.7797 5.13317e-09
21.7828 1.24195e-09
21.7856 2.45975e-09
21.7883 4.39688e-09
21.7911 3.0115e-09
21.7942 2.70837e-09
21.8056 1.98756e-09
21.8083 2.49569e-09
21.8111 1.94402e-09
21.8142 3.31495e-09
21.8169 1.24846e-09
21.8197 8.52121e-09
21.8283 4.52747e-09
21.8311 3.29253e-09
21.8342 3.32605e-09
21.8369 4.16635e-09
21.8397 4.59395e-09
21.8428 3.22253e-09
21.8511 2.16635e-08
21.8542 2.44333e-09
21.8569 5.24422e-09
21.8597 3.16848e-09
21.8628 5.17865e-09
21.8656 4.10036e-09
21.8769 6.9073e-09
21.8797 1.35231e-09
21.8828 1.6731e-09
21.8856 6.58259e-09
21.8883 4.3418e-09
21.8914 2.91147e-09
21.8997 2.15399e-08
21.9028 3.6826e-09
21.9056 4.86064e-09
21.9083 3.39655e-09
21.9111 3.5801e-09
21.9142 3.36757e-09
21.9256 5.33882e-09
21.9283 3.82033e-09
21.9311 5.94397e-09
21.9342 2.08317e-09
21.9369 4.78049e-09
21.9397 3.59067e-09
21.9483 3.62717e-08
21.9511 3.41212e-09
21.9542 2.45524e-09
21.9569 3.71373e-09
21.9597 1.96367e-09
21.9628 2.93544e-09
21.9656 2.77807e-08
21.9742 2.55123e-09
21.9769 6.16737e-10
21.9797 2.57684e-09
21.9828 3.04685e-09
21.9856 6.0914e-09
21.9883 2.92287e-09
21.9997 4.39841e-09
22.0028 3.98433e-09
22.0056 4.06143e-09
22.0083 3.47553e-09
22.0111 5.61378e-09
22.0142 5.30974e-09
22.0256 4.76946e-09
22.0283 3.07343e-09
22.0311 4.55483e-09
22.0342 5.6588e-09
22.0369 3.77828e-09
22.0397 2.87946e-09
22.0483 2.60769e-08
22.0511 5.28791e-09
22.0539 4.01127e-09
22.0567 3.86011e-09
22.0597 3.30605e-09
22.0625 2.97041e-09
22.0653 1.74303e-09
22.0681 4.93718e-09
22.0767 1.28086e-08
22.0797 4.32442e-09
22.0825 4.43488e-09
22.0853 2.27275e-09
22.0881 4.65851e-09
22.0911 5.78886e-09
22.1025 3.5106e-09
22.1053 5.53434e-09
22.1081 4.89347e-09
22.1108 2.82232e-09
22.1139 4.74851e-09
22.1167 3.53717e-09
22.1281 2.44188e-08
22.1308 5.44632e-09
22.1339 6.14691e-09
22.1367 3.28898e-09
22.1394 2.28277e-09
22.1422 2.26773e-09
22.1453 3.06256e-08
22.1539 5.44279e-09
22.1567 2.69438e-09
22.1594 4.43141e-09
22.1625 3.44271e-09
22.1653 4.63495e-09
22.1681 3.83017e-08
22.1767 5.19215e-09
22.1794 6.0389e-09
22.1825 5.73242e-09
22.1853 3.20057e-09
22.1881 2.75888e-09
22.1908 4.3048e-09
22.2025 4.85358e-09
22.2053 3.07651e-09
22.2081 4.57247e-09
22.2111 3.39452e-09
22.2139 5.17909e-09
22.2281 1.70938e-08
22.2308 6.76123e-09
22.2336 2.53328e-09
22.2367 2.35821e-09
22.2394 4.95012e-09
22.2422 3.45404e-09
22.2536 3.40616e-09
22.2567 2.12411e-09
22.2594 3.02594e-09
22.2622 2.81586e-09
22.2653 8.73757e-10
22.2794 1.07249e-08
22.2822 6.09345e-09
22.285 4.71851e-09
22.2878 3.82324e-09
22.2908 3.86469e-09
22.2936 6.182e-09
22.3022 3.51143e-08
22.305 4.20337e-09
22.3081 4.59851e-09
22.3108 2.58786e-09
22.3136 3.73777e-09
22.3164 5.39322e-09
22.3194 4.29533e-09
22.3222 4.81451e-09
22.325 4.87101e-09
22.3281 3.57214e-09
22.3308 4.42078e-09
22.3336 3.19051e-09
22.3364 5.52787e-09
22.3394 3.91223e-09
22.3422 3.49926e-09
22.345 4.22287e-09
22.3481 3.67318e-09
22.3508 3.75126e-09
22.3536 3.01803e-09
22.3567 3.59469e-09
22.3594 1.694e-09
22.3622 5.31366e-09
22.365 4.7655e-09
22.3681 3.58363e-09
22.3708 3.09446e-09
22.3736 4.0885e-09
22.3767 2.74141e-09
22.3794 3.35707e-09
22.3822 2.27577e-09
22.385 2.77684e-09
22.3881 2.31969e-09
22.3908 2.5053e-09
22.3936 2.12319e-09
22.3967 4.68755e-09
22.3994 3.53809e-09
22.4022 2.36665e-09
22.405 2.94447e-09
22.4078 5.04372e-09
22.4108 6.21596e-10
22.4136 3.05349e-09
22.4164 3.39459e-09
22.4194 2.83149e-09
22.4222 2.04012e-09
22.425 3.1566e-09
22.4278 5.17224e-09
22.4308 3.94231e-09
22.4336 2.90441e-09
22.4364 4.32346e-09
22.4392 4.71702e-09
22.4422 1.56653e-09
22.445 2.01254e-09
22.4508 1.21232e-08
22.4536 2.29922e-09
22.4564 3.03659e-09
22.4594 4.0603e-09
22.4622 3.91209e-09
22.465 4.86305e-09
22.4736 2.92682e-08
22.4764 3.91283e-09
22.4794 5.39039e-09
22.4822 2.44829e-09
22.485 2.39825e-09
22.4878 4.70457e-09
22.4908 2.41438e-08
22.4994 3.29462e-09
22.5022 3.41658e-09
22.505 4.50395e-09
22.5081 3.51702e-09
22.5108 3.84286e-09
22.5136 2.06662e-09
22.5222 5.50492e-09
22.525 3.22099e-09
22.5281 6.11147e-09
22.5308 4.43348e-09
22.5336 4.28002e-09
22.5367 4.24738e-09
22.545 1.98018e-08
22.5481 6.38251e-09
22.5508 4.12688e-09
22.5536 5.81129e-09
22.5567 4.26926e-09
22.5594 4.91017e-09
22.5681 2.67743e-08
22.5708 5.0327e-09
22.5736 2.26771e-09
22.5767 2.58781e-09
22.5794 4.7185e-09
22.5822 3.87569e-09
22.585 4.16284e-09
22.5878 3.44655e-09
22.5964 2.2103e-08
22.5994 4.75956e-09
22.6022 6.07905e-09
22.605 4.07233e-09
22.6078 5.97837e-09
22.6108 3.61514e-09
22.6194 2.9881e-08
22.6222 5.21468e-09
22.625 5.8535e-09
22.6281 5.04514e-09
22.6308 6.59511e-09
22.6336 5.53039e-09
22.6364 2.13389e-08
22.645 4.87905e-09
22.6481 3.36359e-09
22.6508 5.45825e-09
22.6536 5.61429e-09
22.6564 4.75242e-09
22.6592 5.32571e-09
22.6708 4.73399e-09
22.6736 4.42541e-09
22.6764 6.35311e-09
22.6794 2.12311e-09
22.6822 3.79481e-09
22.685 4.70115e-09
22.6936 2.11208e-08
22.6964 4.78007e-09
22.6994 5.50223e-09
22.7022 2.41229e-09
22.705 4.65547e-09
22.7078 3.3937e-09
22.7194 4.9232e-09
22.7222 3.68109e-09
22.725 6.09009e-09
22.7281 5.48068e-09
22.7308 6.79428e-09
22.7336 7.01101e-09
22.7422 5.64832e-09
22.745 3.24406e-09
22.7481 4.88052e-09
22.7508 7.98354e-09
22.7536 4.279e-09
22.7564 5.45493e-09
22.7592 1.08402e-08
22.7678 6.36511e-09
22.7708 5.48935e-09
22.7736 4.61954e-09
22.7764 6.27807e-09
22.7794 3.78369e-09
22.7822 4.48097e-09
22.7908 1.58125e-08
22.7936 6.47916e-09
22.7964 3.45168e-09
22.7994 4.83964e-09
22.8022 5.69232e-09
22.805 6.44454e-09
22.8136 2.91337e-08
22.8167 3.66914e-09
22.8194 5.05413e-09
22.8222 5.29714e-09
22.825 6.72774e-09
22.8281 6.99628e-09
22.8394 5.89156e-09
22.8422 5.37383e-09
22.8453 3.15102e-09
22.8481 3.54223e-09
22.8508 4.91047e-09
22.8536 2.30903e-08
22.8622 3.16704e-09
22.8653 6.73817e-09
22.8681 6.52751e-09
22.8708 4.05186e-09
22.8739 5.70597e-09
22.8767 5.76734e-09
22.8853 1.30847e-08
22.8881 5.55579e-09
22.8908 4.99812e-09
22.8939 6.10051e-09
22.8967 5.75279e-09
22.8994 5.5924e-09
22.9022 6.00795e-09
22.9108 1.30044e-08
22.9136 4.25239e-09
22.9167 4.71557e-09
22.9194 4.70493e-09
22.9222 4.40436e-09
22.9253 5.04265e-09
22.9336 2.46366e-08
22.9367 3.58874e-09
22.9394 5.49479e-09
22.9422 5.50675e-09
22.9453 4.33302e-09
22.9481 5.54382e-09
22.9567 3.62952e-08
22.9594 4.64003e-09
22.9622 4.60702e-09
22.9653 4.23583e-09
22.9681 6.15552e-09
22.9708 5.61136e-09
22.9739 3.72446e-08
22.9825 6.85075e-09
22.9853 3.83979e-09
22.9881 5.6544e-09
22.9908 6.54013e-09
22.9939 4.46152e-09
22.9967 1.22891e-08
23.0053 7.93363e-09
23.0081 4.85654e-09
23.0111 7.58598e-09
23.0139 5.88892e-09
23.0167 5.17016e-09
23.0194 5.00067e-09
23.0281 2.96852e-08
23.0311 7.31637e-09
23.0339 7.27252e-09
23.0367 5.53866e-09
23.0394 6.46215e-09
23.0425 7.56088e-09
23.0453 3.86163e-08
23.0539 6.00556e-09
23.0567 5.9605e-09
23.0597 6.2705e-09
23.0625 4.84659e-09
23.0653 5.89541e-09
23.0681 1.4205e-08
23.0767 8.81191e-09
23.0797 4.73956e-09
23.0825 4.19584e-09
23.0853 6.72365e-09
23.0883 7.12092e-09
23.0911 6.21196e-09
23.0997 1.18797e-08
23.1025 5.63331e-09
23.1053 4.72658e-09
23.1083 4.85011e-09
23.1111 6.82472e-09
23.1139 7.07397e-09
23.1281 1.22982e-08
23.1308 3.97131e-09
23.1336 4.28736e-09
23.1367 9.11997e-09
23.1394 5.78632e-09
23.1422 4.47603e-09
23.1453 1.83356e-08
23.1539 6.35352e-09
23.1567 5.92088e-09
23.1594 6.99781e-09
23.1622 3.43572e-09
23.1653 8.57638e-09
23.1681 5.55724e-09
23.1767 1.02143e-08
23.1794 5.21069e-09
23.1822 4.71805e-09
23.185 7.42744e-09
23.1881 7.31186e-09
23.1908 5.78488e-09
23.1936 7.14591e-09
23.205 5.28925e-09
23.2081 7.66164e-09
23.2108 6.15209e-09
23.2136 8.27421e-09
23.2167 5.75981e-09
23.2194 1.97742e-08
23.2281 4.34744e-09
23.2308 6.12353e-09
23.2336 6.50558e-09
23.2367 7.43754e-09
23.2394 5.83094e-09
23.2422 6.50217e-09
23.2508 1.64806e-08
23.2539 8.40829e-09
23.2567 7.92971e-09
23.2594 5.97947e-09
23.2622 6.07853e-09
23.265 7.55698e-09
23.2681 8.00572e-09
23.2767 1.89879e-08
23.2794 6.61154e-09
23.2822 6.15251e-09
23.2853 7.52299e-09
23.2881 6.98124e-09
23.2908 6.73719e-09
23.3022 7.17985e-09
23.3053 6.00203e-09
23.3081 7.02636e-09
23.3108 5.36772e-09
23.3136 5.49228e-09
23.3253 5.70704e-09
23.3281 7.68106e-09
23.3308 7.14229e-09
23.3339 6.58914e-09
23.3367 6.94129e-09
23.3394 6.34815e-09
23.3481 1.92511e-08
23.3508 5.87797e-09
23.3536 8.3382e-09
23.3567 5.02661e-09
23.3594 8.49633e-09
23.3622 5.30123e-09
23.365 7.72396e-09
23.3736 1.24002e-08
23.3767 5.93648e-09
23.3794 7.22774e-09
23.3822 5.47626e-09
23.3853 6.36313e-09
23.3881 8.21327e-09
23.3908 5.76137e-09
23.3994 2.00786e-08
23.4022 5.13031e-09
23.405 6.80879e-09
23.4081 8.04863e-09
23.4108 6.74429e-09
23.4136 6.99438e-09
23.425 5.38826e-09
23.4281 7.89107e-09
23.4308 7.25392e-09
23.4336 5.4473e-09
23.4367 7.49546e-09
23.4394 3.35271e-08
23.4481 6.21004e-09
23.4508 5.75504e-09
23.4536 7.35094e-09
23.4567 6.87723e-09
23.4594 6.44959e-09
23.4622 5.78685e-09
23.4708 1.41926e-08
23.4736 5.94203e-09
23.4767 6.55567e-09
23.4794 6.3671e-09
23.4822 6.99582e-09
23.4853 7.10478e-09
23.4939 2.41744e-08
23.4967 6.27039e-09
23.4994 6.67672e-09
23.5025 7.20432e-09
23.5053 7.17532e-09
23.5081 6.07156e-09
23.5108 5.74189e-09
23.5139 5.37784e-09
